2449.4696 	EXP 	Created sequence: random, trialTypes=1, nReps=15, seed=None
2527.4564 	EXP 	unnamed Rect: autoDraw = False
2527.6640 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2527.6898 	EXP 	Matrix: autoDraw = True
2527.7906 	EXP 	Matrix: autoDraw = False
2527.7906 	EXP 	unnamed TextStim: autoDraw = True
2528.5249 	DATA 	Keypress: y
2528.5571 	EXP 	unnamed TextStim: autoDraw = False
2528.5571 	EXP 	unnamed TextStim: autoDraw = True
2528.6904 	EXP 	unnamed TextStim: autoDraw = False
2528.7987 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2528.8237 	EXP 	Matrix: autoDraw = True
2528.9240 	EXP 	Matrix: autoDraw = False
2528.9240 	EXP 	unnamed TextStim: autoDraw = True
2529.8245 	EXP 	unnamed TextStim: autoDraw = False
2529.8578 	EXP 	unnamed Rect: autoDraw = True
2529.8913 	EXP 	unnamed Rect: autoDraw = True
2529.9246 	EXP 	unnamed Rect: autoDraw = True
2529.9581 	EXP 	unnamed Rect: autoDraw = True
2529.9581 	EXP 	unnamed Rect: autoDraw = False
2530.1587 	EXP 	New trial (rep=14, index=0): {u'Task': '2IFCnew'}
2530.1732 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  150.]), rgb=array([ 1.,  1.,  1.]), text='73.3333% Korrekt', units=u'pix', win=Window(...), wrapWidth=500)
2530.1893 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  200.]), rgb=array([ 1.,  1.,  1.]), text=' Signalst\xe4rke 11', units=u'pix', win=Window(...), wrapWidth=500)
2536.9762 	DATA 	Keypress: w
2536.9792 	EXP 	Created sequence: random, trialTypes=1, nReps=15, seed=None
2536.9971 	EXP 	New trial (rep=0, index=0): {u'Task': '2IFCnew'}
2537.0025 	EXP 	unnamed Rect: autoDraw = True
2537.1295 	EXP 	unnamed Rect: autoDraw = False
2537.3372 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2537.3626 	EXP 	Matrix: autoDraw = True
2537.4627 	EXP 	Matrix: autoDraw = False
2537.4627 	EXP 	unnamed TextStim: autoDraw = True
2538.2641 	DATA 	Keypress: y
2538.2967 	EXP 	unnamed TextStim: autoDraw = False
2538.2967 	EXP 	unnamed TextStim: autoDraw = True
2538.3635 	EXP 	unnamed TextStim: autoDraw = False
2538.4709 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2538.4969 	EXP 	Matrix: autoDraw = True
2538.5968 	EXP 	Matrix: autoDraw = False
2538.5968 	EXP 	unnamed TextStim: autoDraw = True
2539.4974 	EXP 	unnamed TextStim: autoDraw = False
2539.5307 	EXP 	unnamed Rect: autoDraw = True
2539.5642 	EXP 	unnamed Rect: autoDraw = True
2539.5974 	EXP 	unnamed Rect: autoDraw = True
2539.6310 	EXP 	unnamed Rect: autoDraw = True
2539.6310 	EXP 	unnamed Rect: autoDraw = False
2539.8647 	EXP 	unnamed Rect: autoDraw = True
2539.9645 	EXP 	unnamed Rect: autoDraw = False
2540.1726 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2540.1982 	EXP 	Matrix: autoDraw = True
2540.2980 	EXP 	Matrix: autoDraw = False
2540.2980 	EXP 	unnamed TextStim: autoDraw = True
2540.7652 	DATA 	Keypress: n
2540.7988 	EXP 	unnamed TextStim: autoDraw = False
2540.7988 	EXP 	unnamed TextStim: autoDraw = True
2541.1988 	EXP 	unnamed TextStim: autoDraw = False
2541.3064 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2541.3318 	EXP 	Matrix: autoDraw = True
2541.4318 	EXP 	Matrix: autoDraw = False
2541.4318 	EXP 	unnamed TextStim: autoDraw = True
2541.8332 	DATA 	Keypress: y
2541.8657 	EXP 	unnamed TextStim: autoDraw = False
2541.8993 	EXP 	unnamed Rect: autoDraw = True
2541.9325 	EXP 	unnamed Rect: autoDraw = True
2541.9657 	EXP 	unnamed Rect: autoDraw = True
2541.9994 	EXP 	unnamed Rect: autoDraw = True
2541.9994 	EXP 	unnamed Rect: autoDraw = False
2542.1997 	EXP 	New trial (rep=1, index=0): {u'Task': '2IFCnew'}
2542.2325 	EXP 	unnamed Rect: autoDraw = True
2542.3324 	EXP 	unnamed Rect: autoDraw = False
2542.5481 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2542.5666 	EXP 	Matrix: autoDraw = True
2542.6662 	EXP 	Matrix: autoDraw = False
2542.6662 	EXP 	unnamed TextStim: autoDraw = True
2543.2669 	DATA 	Keypress: y
2543.2999 	EXP 	unnamed TextStim: autoDraw = False
2543.2999 	EXP 	unnamed TextStim: autoDraw = True
2543.5670 	EXP 	unnamed TextStim: autoDraw = False
2543.6743 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2543.7003 	EXP 	Matrix: autoDraw = True
2543.8007 	EXP 	Matrix: autoDraw = False
2543.8007 	EXP 	unnamed TextStim: autoDraw = True
2544.7009 	EXP 	unnamed TextStim: autoDraw = False
2544.7343 	EXP 	unnamed Rect: autoDraw = True
2544.7678 	EXP 	unnamed Rect: autoDraw = True
2544.8015 	EXP 	unnamed Rect: autoDraw = True
2544.8343 	EXP 	unnamed Rect: autoDraw = True
2544.8343 	EXP 	unnamed Rect: autoDraw = False
2545.0347 	EXP 	New trial (rep=2, index=0): {u'Task': '2IFCnew'}
2545.0677 	EXP 	unnamed Rect: autoDraw = True
2545.1677 	EXP 	unnamed Rect: autoDraw = False
2545.3764 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2545.4013 	EXP 	Matrix: autoDraw = True
2545.5014 	EXP 	Matrix: autoDraw = False
2545.5014 	EXP 	unnamed TextStim: autoDraw = True
2545.9694 	DATA 	Keypress: y
2546.0016 	EXP 	unnamed TextStim: autoDraw = False
2546.0016 	EXP 	unnamed TextStim: autoDraw = True
2546.4036 	EXP 	unnamed TextStim: autoDraw = False
2546.5094 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2546.5355 	EXP 	Matrix: autoDraw = True
2546.6354 	EXP 	Matrix: autoDraw = False
2546.6354 	EXP 	unnamed TextStim: autoDraw = True
2547.5360 	EXP 	unnamed TextStim: autoDraw = False
2547.5693 	EXP 	unnamed Rect: autoDraw = True
2547.6027 	EXP 	unnamed Rect: autoDraw = True
2547.6361 	EXP 	unnamed Rect: autoDraw = True
2547.6693 	EXP 	unnamed Rect: autoDraw = True
2547.6693 	EXP 	unnamed Rect: autoDraw = False
2547.8699 	EXP 	New trial (rep=3, index=0): {u'Task': '2IFCnew'}
2547.9038 	EXP 	unnamed Rect: autoDraw = True
2548.0030 	EXP 	unnamed Rect: autoDraw = False
2548.2111 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2548.2366 	EXP 	Matrix: autoDraw = True
2548.3379 	EXP 	Matrix: autoDraw = False
2548.3379 	EXP 	unnamed TextStim: autoDraw = True
2548.8392 	DATA 	Keypress: n
2548.8713 	EXP 	unnamed TextStim: autoDraw = False
2548.8713 	EXP 	unnamed TextStim: autoDraw = True
2549.2382 	EXP 	unnamed TextStim: autoDraw = False
2549.3487 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2549.3716 	EXP 	Matrix: autoDraw = True
2549.4753 	EXP 	Matrix: autoDraw = False
2549.4753 	EXP 	unnamed TextStim: autoDraw = True
2550.3712 	EXP 	unnamed TextStim: autoDraw = False
2550.4046 	EXP 	unnamed Rect: autoDraw = True
2550.4379 	EXP 	unnamed Rect: autoDraw = True
2550.4714 	EXP 	unnamed Rect: autoDraw = True
2550.5046 	EXP 	unnamed Rect: autoDraw = True
2550.5046 	EXP 	unnamed Rect: autoDraw = False
2550.7061 	EXP 	New trial (rep=4, index=0): {u'Task': '2IFCnew'}
2550.7383 	EXP 	unnamed Rect: autoDraw = True
2550.8381 	EXP 	unnamed Rect: autoDraw = False
2551.0466 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2551.0717 	EXP 	Matrix: autoDraw = True
2551.1716 	EXP 	Matrix: autoDraw = False
2551.1716 	EXP 	unnamed TextStim: autoDraw = True
2551.8725 	DATA 	Keypress: y
2551.9058 	EXP 	unnamed TextStim: autoDraw = False
2551.9058 	EXP 	unnamed TextStim: autoDraw = True
2552.0723 	EXP 	unnamed TextStim: autoDraw = False
2552.1797 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2552.2057 	EXP 	Matrix: autoDraw = True
2552.3061 	EXP 	Matrix: autoDraw = False
2552.3061 	EXP 	unnamed TextStim: autoDraw = True
2553.2070 	EXP 	unnamed TextStim: autoDraw = False
2553.2399 	EXP 	unnamed Rect: autoDraw = True
2553.2730 	EXP 	unnamed Rect: autoDraw = True
2553.3064 	EXP 	unnamed Rect: autoDraw = True
2553.3399 	EXP 	unnamed Rect: autoDraw = True
2553.3399 	EXP 	unnamed Rect: autoDraw = False
2553.5403 	EXP 	New trial (rep=5, index=0): {u'Task': '2IFCnew'}
2553.5733 	EXP 	unnamed Rect: autoDraw = True
2553.6733 	EXP 	unnamed Rect: autoDraw = False
2553.8807 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2553.9069 	EXP 	Matrix: autoDraw = True
2554.0070 	EXP 	Matrix: autoDraw = False
2554.0070 	EXP 	unnamed TextStim: autoDraw = True
2554.4408 	DATA 	Keypress: y
2554.4740 	EXP 	unnamed TextStim: autoDraw = False
2554.4740 	EXP 	unnamed TextStim: autoDraw = True
2554.9074 	EXP 	unnamed TextStim: autoDraw = False
2555.0154 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2555.0410 	EXP 	Matrix: autoDraw = True
2555.1411 	EXP 	Matrix: autoDraw = False
2555.1411 	EXP 	unnamed TextStim: autoDraw = True
2556.0415 	EXP 	unnamed TextStim: autoDraw = False
2556.0753 	EXP 	unnamed Rect: autoDraw = True
2556.1088 	EXP 	unnamed Rect: autoDraw = True
2556.1419 	EXP 	unnamed Rect: autoDraw = True
2556.1750 	EXP 	unnamed Rect: autoDraw = True
2556.1750 	EXP 	unnamed Rect: autoDraw = False
2556.3756 	EXP 	New trial (rep=6, index=0): {u'Task': '2IFCnew'}
2556.4086 	EXP 	unnamed Rect: autoDraw = True
2556.5087 	EXP 	unnamed Rect: autoDraw = False
2556.7165 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2556.7420 	EXP 	Matrix: autoDraw = True
2556.8420 	EXP 	Matrix: autoDraw = False
2556.8420 	EXP 	unnamed TextStim: autoDraw = True
2557.4428 	DATA 	Keypress: n
2557.4760 	EXP 	unnamed TextStim: autoDraw = False
2557.4760 	EXP 	unnamed TextStim: autoDraw = True
2557.7428 	EXP 	unnamed TextStim: autoDraw = False
2557.8508 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2557.8760 	EXP 	Matrix: autoDraw = True
2557.9762 	EXP 	Matrix: autoDraw = False
2557.9762 	EXP 	unnamed TextStim: autoDraw = True
2558.8768 	EXP 	unnamed TextStim: autoDraw = False
2558.9103 	EXP 	unnamed Rect: autoDraw = True
2558.9437 	EXP 	unnamed Rect: autoDraw = True
2558.9769 	EXP 	unnamed Rect: autoDraw = True
2559.0103 	EXP 	unnamed Rect: autoDraw = True
2559.0103 	EXP 	unnamed Rect: autoDraw = False
2559.2108 	EXP 	New trial (rep=7, index=0): {u'Task': '2IFCnew'}
2559.2438 	EXP 	unnamed Rect: autoDraw = True
2559.3436 	EXP 	unnamed Rect: autoDraw = False
2559.5517 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2559.5789 	EXP 	Matrix: autoDraw = True
2559.6773 	EXP 	Matrix: autoDraw = False
2559.6773 	EXP 	unnamed TextStim: autoDraw = True
2560.3113 	DATA 	Keypress: y
2560.3443 	EXP 	unnamed TextStim: autoDraw = False
2560.3443 	EXP 	unnamed TextStim: autoDraw = True
2560.5779 	EXP 	unnamed TextStim: autoDraw = False
2560.6854 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2560.7113 	EXP 	Matrix: autoDraw = True
2560.8116 	EXP 	Matrix: autoDraw = False
2560.8116 	EXP 	unnamed TextStim: autoDraw = True
2561.7136 	EXP 	unnamed TextStim: autoDraw = False
2561.7457 	EXP 	unnamed Rect: autoDraw = True
2561.7795 	EXP 	unnamed Rect: autoDraw = True
2561.8129 	EXP 	unnamed Rect: autoDraw = True
2561.8454 	EXP 	unnamed Rect: autoDraw = True
2561.8454 	EXP 	unnamed Rect: autoDraw = False
2562.0460 	EXP 	New trial (rep=8, index=0): {u'Task': '2IFCnew'}
2562.0798 	EXP 	unnamed Rect: autoDraw = True
2562.1791 	EXP 	unnamed Rect: autoDraw = False
2562.3872 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2562.4124 	EXP 	Matrix: autoDraw = True
2562.5124 	EXP 	Matrix: autoDraw = False
2562.5124 	EXP 	unnamed TextStim: autoDraw = True
2563.1801 	DATA 	Keypress: n
2563.2135 	EXP 	unnamed TextStim: autoDraw = False
2563.2135 	EXP 	unnamed TextStim: autoDraw = True
2563.4131 	EXP 	unnamed TextStim: autoDraw = False
2563.5207 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2563.5465 	EXP 	Matrix: autoDraw = True
2563.6465 	EXP 	Matrix: autoDraw = False
2563.6465 	EXP 	unnamed TextStim: autoDraw = True
2564.1807 	DATA 	Keypress: y
2564.2149 	EXP 	unnamed TextStim: autoDraw = False
2564.2487 	EXP 	unnamed Rect: autoDraw = True
2564.2819 	EXP 	unnamed Rect: autoDraw = True
2564.3149 	EXP 	unnamed Rect: autoDraw = True
2564.3484 	EXP 	unnamed Rect: autoDraw = True
2564.3484 	EXP 	unnamed Rect: autoDraw = False
2564.5497 	EXP 	New trial (rep=9, index=0): {u'Task': '2IFCnew'}
2564.5813 	EXP 	unnamed Rect: autoDraw = True
2564.6818 	EXP 	unnamed Rect: autoDraw = False
2564.8920 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2564.9150 	EXP 	Matrix: autoDraw = True
2565.0153 	EXP 	Matrix: autoDraw = False
2565.0153 	EXP 	unnamed TextStim: autoDraw = True
2565.6164 	DATA 	Keypress: n
2565.6828 	EXP 	unnamed TextStim: autoDraw = False
2565.6828 	EXP 	unnamed TextStim: autoDraw = True
2565.9179 	EXP 	unnamed TextStim: autoDraw = False
2566.0224 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2566.0483 	EXP 	Matrix: autoDraw = True
2566.1482 	EXP 	Matrix: autoDraw = False
2566.1482 	EXP 	unnamed TextStim: autoDraw = True
2566.5156 	DATA 	Keypress: y
2566.5487 	EXP 	unnamed TextStim: autoDraw = False
2566.5816 	EXP 	unnamed Rect: autoDraw = True
2566.6150 	EXP 	unnamed Rect: autoDraw = True
2566.6487 	EXP 	unnamed Rect: autoDraw = True
2566.6819 	EXP 	unnamed Rect: autoDraw = True
2566.6819 	EXP 	unnamed Rect: autoDraw = False
2566.8833 	EXP 	New trial (rep=10, index=0): {u'Task': '2IFCnew'}
2566.9155 	EXP 	unnamed Rect: autoDraw = True
2567.0154 	EXP 	unnamed Rect: autoDraw = False
2567.2248 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2567.2496 	EXP 	Matrix: autoDraw = True
2567.3491 	EXP 	Matrix: autoDraw = False
2567.3491 	EXP 	unnamed TextStim: autoDraw = True
2567.9834 	DATA 	Keypress: n
2568.0160 	EXP 	unnamed TextStim: autoDraw = False
2568.0160 	EXP 	unnamed TextStim: autoDraw = True
2568.2506 	EXP 	unnamed TextStim: autoDraw = False
2568.3573 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2568.3827 	EXP 	Matrix: autoDraw = True
2568.4827 	EXP 	Matrix: autoDraw = False
2568.4827 	EXP 	unnamed TextStim: autoDraw = True
2568.8170 	DATA 	Keypress: y
2568.8498 	EXP 	unnamed TextStim: autoDraw = False
2568.8832 	EXP 	unnamed Rect: autoDraw = True
2568.9167 	EXP 	unnamed Rect: autoDraw = True
2568.9500 	EXP 	unnamed Rect: autoDraw = True
2568.9832 	EXP 	unnamed Rect: autoDraw = True
2568.9832 	EXP 	unnamed Rect: autoDraw = False
2569.1851 	EXP 	New trial (rep=11, index=0): {u'Task': '2IFCnew'}
2569.2168 	EXP 	unnamed Rect: autoDraw = True
2569.3168 	EXP 	unnamed Rect: autoDraw = False
2569.5259 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2569.5506 	EXP 	Matrix: autoDraw = True
2569.6507 	EXP 	Matrix: autoDraw = False
2569.6507 	EXP 	unnamed TextStim: autoDraw = True
2570.2510 	DATA 	Keypress: n
2570.2840 	EXP 	unnamed TextStim: autoDraw = False
2570.2840 	EXP 	unnamed TextStim: autoDraw = True
2570.5511 	EXP 	unnamed TextStim: autoDraw = False
2570.6611 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2570.6847 	EXP 	Matrix: autoDraw = True
2570.7846 	EXP 	Matrix: autoDraw = False
2570.7846 	EXP 	unnamed TextStim: autoDraw = True
2571.1183 	DATA 	Keypress: y
2571.1514 	EXP 	unnamed TextStim: autoDraw = False
2571.1848 	EXP 	unnamed Rect: autoDraw = True
2571.2181 	EXP 	unnamed Rect: autoDraw = True
2571.2515 	EXP 	unnamed Rect: autoDraw = True
2571.2848 	EXP 	unnamed Rect: autoDraw = True
2571.2848 	EXP 	unnamed Rect: autoDraw = False
2571.4854 	EXP 	New trial (rep=12, index=0): {u'Task': '2IFCnew'}
2571.5185 	EXP 	unnamed Rect: autoDraw = True
2571.6183 	EXP 	unnamed Rect: autoDraw = False
2571.8262 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2571.8515 	EXP 	Matrix: autoDraw = True
2571.9517 	EXP 	Matrix: autoDraw = False
2571.9517 	EXP 	unnamed TextStim: autoDraw = True
2572.5525 	DATA 	Keypress: n
2572.5856 	EXP 	unnamed TextStim: autoDraw = False
2572.5856 	EXP 	unnamed TextStim: autoDraw = True
2572.8524 	EXP 	unnamed TextStim: autoDraw = False
2572.9603 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2572.9859 	EXP 	Matrix: autoDraw = True
