31.3378 	EXP 	Created sequence: random, trialTypes=1, nReps=75, seed=None
134.8831 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
134.9080 	EXP 	Matrix: autoDraw = True
135.0078 	EXP 	Matrix: autoDraw = False
136.0167 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
136.0419 	EXP 	Matrix: autoDraw = True
136.1419 	EXP 	Matrix: autoDraw = False
136.1419 	EXP 	unnamed TextStim: autoDraw = True
136.4763 	DATA 	Keypress: 2
136.5088 	EXP 	unnamed TextStim: autoDraw = False
136.5422 	EXP 	unnamed Rect: autoDraw = True
136.5758 	EXP 	unnamed Rect: autoDraw = True
136.6090 	EXP 	unnamed Rect: autoDraw = True
136.6424 	EXP 	unnamed Rect: autoDraw = True
136.6424 	EXP 	unnamed Rect: autoDraw = False
136.8430 	EXP 	New trial (rep=16, index=0): {u'Task': '2IFC'}
136.8761 	EXP 	unnamed Rect: autoDraw = True
136.9764 	EXP 	unnamed Rect: autoDraw = False
137.1835 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
137.2093 	EXP 	Matrix: autoDraw = True
137.3095 	EXP 	Matrix: autoDraw = False
137.9771 	DATA 	Keypress: 1
138.3180 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
138.3444 	EXP 	Matrix: autoDraw = True
138.4437 	EXP 	Matrix: autoDraw = False
138.4437 	EXP 	unnamed TextStim: autoDraw = True
138.6439 	DATA 	Keypress: 1
138.6769 	EXP 	unnamed TextStim: autoDraw = False
138.7105 	EXP 	unnamed Rect: autoDraw = True
138.7436 	EXP 	unnamed Rect: autoDraw = True
138.7771 	EXP 	unnamed Rect: autoDraw = True
138.8102 	EXP 	unnamed Rect: autoDraw = True
138.8102 	EXP 	unnamed Rect: autoDraw = False
139.0125 	EXP 	New trial (rep=17, index=0): {u'Task': '2IFC'}
139.0441 	EXP 	unnamed Rect: autoDraw = True
139.1439 	EXP 	unnamed Rect: autoDraw = False
139.3546 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
139.3779 	EXP 	Matrix: autoDraw = True
139.4775 	EXP 	Matrix: autoDraw = False
140.4859 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
140.5115 	EXP 	Matrix: autoDraw = True
140.6116 	EXP 	Matrix: autoDraw = False
140.6116 	EXP 	unnamed TextStim: autoDraw = True
140.9789 	DATA 	Keypress: 1
141.0117 	EXP 	unnamed TextStim: autoDraw = False
141.0453 	EXP 	unnamed Rect: autoDraw = True
141.0785 	EXP 	unnamed Rect: autoDraw = True
141.1124 	EXP 	unnamed Rect: autoDraw = True
141.1452 	EXP 	unnamed Rect: autoDraw = True
141.1452 	EXP 	unnamed Rect: autoDraw = False
141.3460 	EXP 	New trial (rep=18, index=0): {u'Task': '2IFC'}
141.3790 	EXP 	unnamed Rect: autoDraw = True
141.4790 	EXP 	unnamed Rect: autoDraw = False
141.6877 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
141.7122 	EXP 	Matrix: autoDraw = True
141.8123 	EXP 	Matrix: autoDraw = False
142.8218 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
142.8464 	EXP 	Matrix: autoDraw = True
142.9465 	EXP 	Matrix: autoDraw = False
142.9465 	EXP 	unnamed TextStim: autoDraw = True
143.1467 	DATA 	Keypress: 1
143.1798 	EXP 	unnamed TextStim: autoDraw = False
143.2130 	EXP 	unnamed Rect: autoDraw = True
143.2466 	EXP 	unnamed Rect: autoDraw = True
143.2798 	EXP 	unnamed Rect: autoDraw = True
143.3132 	EXP 	unnamed Rect: autoDraw = True
143.3132 	EXP 	unnamed Rect: autoDraw = False
143.5141 	EXP 	New trial (rep=19, index=0): {u'Task': '2IFC'}
143.5470 	EXP 	unnamed Rect: autoDraw = True
143.6470 	EXP 	unnamed Rect: autoDraw = False
143.8584 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
143.8815 	EXP 	Matrix: autoDraw = True
143.9825 	EXP 	Matrix: autoDraw = False
144.9930 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
145.0158 	EXP 	Matrix: autoDraw = True
145.1148 	EXP 	Matrix: autoDraw = False
145.1148 	EXP 	unnamed TextStim: autoDraw = True
145.5824 	DATA 	Keypress: 1
145.6147 	EXP 	unnamed TextStim: autoDraw = False
145.6480 	EXP 	unnamed Rect: autoDraw = True
145.6814 	EXP 	unnamed Rect: autoDraw = True
145.7148 	EXP 	unnamed Rect: autoDraw = True
145.7484 	EXP 	unnamed Rect: autoDraw = True
145.7484 	EXP 	unnamed Rect: autoDraw = False
145.7487 	DATA 	Keypress: 2
145.9487 	EXP 	New trial (rep=20, index=0): {u'Task': '2IFC'}
145.9818 	EXP 	unnamed Rect: autoDraw = True
146.0156 	DATA 	Keypress: 2
146.0820 	EXP 	unnamed Rect: autoDraw = False
146.2915 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
146.3153 	EXP 	Matrix: autoDraw = True
146.4157 	EXP 	Matrix: autoDraw = False
147.4255 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
147.4495 	EXP 	Matrix: autoDraw = True
147.5494 	EXP 	Matrix: autoDraw = False
147.5494 	EXP 	unnamed TextStim: autoDraw = True
147.7835 	DATA 	Keypress: 1
147.8162 	EXP 	unnamed TextStim: autoDraw = False
147.8495 	EXP 	unnamed Rect: autoDraw = True
147.8829 	EXP 	unnamed Rect: autoDraw = True
147.9163 	EXP 	unnamed Rect: autoDraw = True
147.9500 	EXP 	unnamed Rect: autoDraw = True
147.9500 	EXP 	unnamed Rect: autoDraw = False
148.1503 	EXP 	New trial (rep=21, index=0): {u'Task': '2IFC'}
148.1832 	EXP 	unnamed Rect: autoDraw = True
148.2832 	EXP 	unnamed Rect: autoDraw = False
148.4931 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
148.5165 	EXP 	Matrix: autoDraw = True
148.6165 	EXP 	Matrix: autoDraw = False
149.6255 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
149.6506 	EXP 	Matrix: autoDraw = True
149.7506 	EXP 	Matrix: autoDraw = False
149.7506 	EXP 	unnamed TextStim: autoDraw = True
150.2179 	DATA 	Keypress: 2
150.2511 	EXP 	unnamed TextStim: autoDraw = False
150.2845 	EXP 	unnamed Rect: autoDraw = True
150.3177 	EXP 	unnamed Rect: autoDraw = True
150.3513 	EXP 	unnamed Rect: autoDraw = True
150.3849 	EXP 	unnamed Rect: autoDraw = True
150.3849 	EXP 	unnamed Rect: autoDraw = False
150.5853 	EXP 	New trial (rep=22, index=0): {u'Task': '2IFC'}
150.6187 	EXP 	unnamed Rect: autoDraw = True
150.7183 	EXP 	unnamed Rect: autoDraw = False
150.9258 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
150.9519 	EXP 	Matrix: autoDraw = True
151.0517 	EXP 	Matrix: autoDraw = False
152.0626 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
152.0857 	EXP 	Matrix: autoDraw = True
152.1858 	EXP 	Matrix: autoDraw = False
152.1858 	EXP 	unnamed TextStim: autoDraw = True
152.5203 	DATA 	Keypress: 2
152.5526 	EXP 	unnamed TextStim: autoDraw = False
152.5859 	EXP 	unnamed Rect: autoDraw = True
152.6206 	EXP 	unnamed Rect: autoDraw = True
152.6527 	EXP 	unnamed Rect: autoDraw = True
152.6862 	EXP 	unnamed Rect: autoDraw = True
152.6862 	EXP 	unnamed Rect: autoDraw = False
152.8870 	EXP 	New trial (rep=23, index=0): {u'Task': '2IFC'}
152.9194 	EXP 	unnamed Rect: autoDraw = True
153.0196 	EXP 	unnamed Rect: autoDraw = False
153.2304 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
153.2533 	EXP 	Matrix: autoDraw = True
153.3531 	EXP 	Matrix: autoDraw = False
154.3632 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
154.3879 	EXP 	Matrix: autoDraw = True
154.4875 	EXP 	Matrix: autoDraw = False
154.4875 	EXP 	unnamed TextStim: autoDraw = True
154.8546 	DATA 	Keypress: 2
154.8873 	EXP 	unnamed TextStim: autoDraw = False
154.9208 	EXP 	unnamed Rect: autoDraw = True
154.9542 	EXP 	unnamed Rect: autoDraw = True
154.9875 	EXP 	unnamed Rect: autoDraw = True
155.0207 	EXP 	unnamed Rect: autoDraw = True
155.0207 	EXP 	unnamed Rect: autoDraw = False
155.2229 	EXP 	New trial (rep=24, index=0): {u'Task': '2IFC'}
155.2543 	EXP 	unnamed Rect: autoDraw = True
155.3550 	EXP 	unnamed Rect: autoDraw = False
155.5623 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
155.5882 	EXP 	Matrix: autoDraw = True
155.6883 	EXP 	Matrix: autoDraw = False
156.6966 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
156.7221 	EXP 	Matrix: autoDraw = True
156.8220 	EXP 	Matrix: autoDraw = False
156.8220 	EXP 	unnamed TextStim: autoDraw = True
157.1892 	DATA 	Keypress: 2
157.2224 	EXP 	unnamed TextStim: autoDraw = False
157.2558 	EXP 	unnamed Rect: autoDraw = True
157.2892 	EXP 	unnamed Rect: autoDraw = True
157.3226 	EXP 	unnamed Rect: autoDraw = True
157.3557 	EXP 	unnamed Rect: autoDraw = True
157.3557 	EXP 	unnamed Rect: autoDraw = False
157.5568 	EXP 	New trial (rep=25, index=0): {u'Task': '2IFC'}
157.5900 	EXP 	unnamed Rect: autoDraw = True
157.6894 	EXP 	unnamed Rect: autoDraw = False
157.8996 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
157.9229 	EXP 	Matrix: autoDraw = True
158.0229 	EXP 	Matrix: autoDraw = False
158.6236 	DATA 	Keypress: 2
159.0313 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
159.0570 	EXP 	Matrix: autoDraw = True
159.1569 	EXP 	Matrix: autoDraw = False
159.1569 	EXP 	unnamed TextStim: autoDraw = True
160.0589 	EXP 	unnamed TextStim: autoDraw = False
160.0921 	EXP 	unnamed TextStim: autoDraw = True
160.1251 	EXP 	unnamed TextStim: autoDraw = True
160.1590 	EXP 	unnamed TextStim: autoDraw = True
160.1935 	EXP 	unnamed TextStim: autoDraw = True
160.2250 	EXP 	unnamed TextStim: autoDraw = True
160.2592 	EXP 	unnamed TextStim: autoDraw = True
160.2920 	EXP 	unnamed TextStim: autoDraw = True
160.2920 	EXP 	unnamed TextStim: autoDraw = False
160.4933 	EXP 	New trial (rep=26, index=0): {u'Task': '2IFC'}
160.5256 	EXP 	unnamed Rect: autoDraw = True
160.6254 	EXP 	unnamed Rect: autoDraw = False
160.8361 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
160.8592 	EXP 	Matrix: autoDraw = True
160.9588 	EXP 	Matrix: autoDraw = False
161.9660 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
161.9921 	EXP 	Matrix: autoDraw = True
162.0920 	EXP 	Matrix: autoDraw = False
162.0920 	EXP 	unnamed TextStim: autoDraw = True
162.9927 	EXP 	unnamed TextStim: autoDraw = False
163.0259 	EXP 	unnamed TextStim: autoDraw = True
163.0592 	EXP 	unnamed TextStim: autoDraw = True
163.0926 	EXP 	unnamed TextStim: autoDraw = True
163.1262 	EXP 	unnamed TextStim: autoDraw = True
163.1593 	EXP 	unnamed TextStim: autoDraw = True
163.1928 	EXP 	unnamed TextStim: autoDraw = True
163.2261 	EXP 	unnamed TextStim: autoDraw = True
163.2261 	EXP 	unnamed TextStim: autoDraw = False
163.4268 	EXP 	New trial (rep=27, index=0): {u'Task': '2IFC'}
163.4603 	EXP 	unnamed Rect: autoDraw = True
163.5597 	EXP 	unnamed Rect: autoDraw = False
163.7672 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
163.7933 	EXP 	Matrix: autoDraw = True
163.8936 	EXP 	Matrix: autoDraw = False
164.9024 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
164.9273 	EXP 	Matrix: autoDraw = True
165.0274 	EXP 	Matrix: autoDraw = False
165.0274 	EXP 	unnamed TextStim: autoDraw = True
165.2626 	DATA 	Keypress: 2
165.2942 	EXP 	unnamed TextStim: autoDraw = False
165.3276 	EXP 	unnamed Rect: autoDraw = True
165.3609 	EXP 	unnamed Rect: autoDraw = True
165.3944 	EXP 	unnamed Rect: autoDraw = True
165.4277 	EXP 	unnamed Rect: autoDraw = True
165.4277 	EXP 	unnamed Rect: autoDraw = False
165.6283 	EXP 	New trial (rep=28, index=0): {u'Task': '2IFC'}
165.6612 	EXP 	unnamed Rect: autoDraw = True
165.7612 	EXP 	unnamed Rect: autoDraw = False
165.9686 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
165.9947 	EXP 	Matrix: autoDraw = True
166.0948 	EXP 	Matrix: autoDraw = False
166.7286 	DATA 	Keypress: 1
167.1027 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
167.1285 	EXP 	Matrix: autoDraw = True
167.2288 	EXP 	Matrix: autoDraw = False
167.2288 	EXP 	unnamed TextStim: autoDraw = True
167.4633 	DATA 	Keypress: 1
167.4955 	EXP 	unnamed TextStim: autoDraw = False
167.5288 	EXP 	unnamed Rect: autoDraw = True
167.5624 	EXP 	unnamed Rect: autoDraw = True
167.5960 	EXP 	unnamed Rect: autoDraw = True
167.6289 	EXP 	unnamed Rect: autoDraw = True
167.6289 	EXP 	unnamed Rect: autoDraw = False
167.8299 	EXP 	New trial (rep=29, index=0): {u'Task': '2IFC'}
167.8626 	EXP 	unnamed Rect: autoDraw = True
167.9627 	EXP 	unnamed Rect: autoDraw = False
168.1714 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
168.1961 	EXP 	Matrix: autoDraw = True
168.2960 	EXP 	Matrix: autoDraw = False
169.3045 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
169.3300 	EXP 	Matrix: autoDraw = True
169.4300 	EXP 	Matrix: autoDraw = False
169.4300 	EXP 	unnamed TextStim: autoDraw = True
169.8310 	DATA 	Keypress: 2
169.8638 	EXP 	unnamed TextStim: autoDraw = False
169.8972 	EXP 	unnamed Rect: autoDraw = True
169.9304 	EXP 	unnamed Rect: autoDraw = True
169.9640 	EXP 	unnamed Rect: autoDraw = True
169.9973 	EXP 	unnamed Rect: autoDraw = True
169.9973 	EXP 	unnamed Rect: autoDraw = False
170.1979 	EXP 	New trial (rep=30, index=0): {u'Task': '2IFC'}
170.2307 	EXP 	unnamed Rect: autoDraw = True
170.3312 	EXP 	unnamed Rect: autoDraw = False
170.5392 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
170.5643 	EXP 	Matrix: autoDraw = True
170.6647 	EXP 	Matrix: autoDraw = False
171.6730 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
171.6984 	EXP 	Matrix: autoDraw = True
171.7984 	EXP 	Matrix: autoDraw = False
171.7984 	EXP 	unnamed TextStim: autoDraw = True
172.0323 	DATA 	Keypress: 1
172.0651 	EXP 	unnamed TextStim: autoDraw = False
172.0986 	EXP 	unnamed Rect: autoDraw = True
172.1321 	EXP 	unnamed Rect: autoDraw = True
172.1653 	EXP 	unnamed Rect: autoDraw = True
172.1986 	EXP 	unnamed Rect: autoDraw = True
172.1986 	EXP 	unnamed Rect: autoDraw = False
172.3994 	EXP 	New trial (rep=31, index=0): {u'Task': '2IFC'}
172.4325 	EXP 	unnamed Rect: autoDraw = True
172.5332 	EXP 	unnamed Rect: autoDraw = False
172.7429 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
172.7657 	EXP 	Matrix: autoDraw = True
172.8660 	EXP 	Matrix: autoDraw = False
173.8747 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
173.8995 	EXP 	Matrix: autoDraw = True
173.9996 	EXP 	Matrix: autoDraw = False
173.9996 	EXP 	unnamed TextStim: autoDraw = True
174.2336 	DATA 	Keypress: 2
174.2672 	EXP 	unnamed TextStim: autoDraw = False
174.3002 	EXP 	unnamed Rect: autoDraw = True
174.3334 	EXP 	unnamed Rect: autoDraw = True
174.3668 	EXP 	unnamed Rect: autoDraw = True
174.4001 	EXP 	unnamed Rect: autoDraw = True
174.4001 	EXP 	unnamed Rect: autoDraw = False
174.6012 	EXP 	New trial (rep=32, index=0): {u'Task': '2IFC'}
174.6336 	EXP 	unnamed Rect: autoDraw = True
174.7337 	EXP 	unnamed Rect: autoDraw = False
174.9424 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
174.9672 	EXP 	Matrix: autoDraw = True
175.0673 	EXP 	Matrix: autoDraw = False
176.0789 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
176.1024 	EXP 	Matrix: autoDraw = True
176.2039 	EXP 	Matrix: autoDraw = False
176.2039 	EXP 	unnamed TextStim: autoDraw = True
176.4373 	DATA 	Keypress: 2
176.4694 	EXP 	unnamed TextStim: autoDraw = False
