3418.1287 	EXP 	Created sequence: random, trialTypes=1, nReps=25, seed=None
4020.2464 	EXP 	New trial (rep=13, index=0): {u'Task': '2IFCnew'}
4020.2792 	EXP 	unnamed Rect: autoDraw = True
4020.3803 	EXP 	unnamed Rect: autoDraw = False
4020.5878 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4020.6129 	EXP 	Matrix: autoDraw = True
4020.7128 	EXP 	Matrix: autoDraw = False
4020.7128 	EXP 	unnamed TextStim: autoDraw = True
4021.1139 	DATA 	Keypress: y
4021.1466 	EXP 	unnamed TextStim: autoDraw = False
4021.1466 	EXP 	unnamed TextStim: autoDraw = True
4021.6135 	EXP 	unnamed TextStim: autoDraw = False
4021.7222 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4021.7466 	EXP 	Matrix: autoDraw = True
4021.8476 	EXP 	Matrix: autoDraw = False
4021.8476 	EXP 	unnamed TextStim: autoDraw = True
4022.3474 	DATA 	Keypress: n
4022.3818 	EXP 	unnamed TextStim: autoDraw = False
4022.4138 	EXP 	unnamed Rect: autoDraw = True
4022.4477 	EXP 	unnamed Rect: autoDraw = True
4022.4803 	EXP 	unnamed Rect: autoDraw = True
4022.5140 	EXP 	unnamed Rect: autoDraw = True
4022.5140 	EXP 	unnamed Rect: autoDraw = False
4022.7144 	EXP 	New trial (rep=14, index=0): {u'Task': '2IFCnew'}
4022.7475 	EXP 	unnamed Rect: autoDraw = True
4022.8484 	EXP 	unnamed Rect: autoDraw = False
4023.0551 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4023.0809 	EXP 	Matrix: autoDraw = True
4023.1808 	EXP 	Matrix: autoDraw = False
4023.1808 	EXP 	unnamed TextStim: autoDraw = True
4023.6485 	DATA 	Keypress: y
4023.6816 	EXP 	unnamed TextStim: autoDraw = False
4023.6816 	EXP 	unnamed TextStim: autoDraw = True
4024.0817 	EXP 	unnamed TextStim: autoDraw = False
4024.1892 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4024.2150 	EXP 	Matrix: autoDraw = True
4024.3152 	EXP 	Matrix: autoDraw = False
4024.3152 	EXP 	unnamed TextStim: autoDraw = True
4024.9490 	DATA 	Keypress: n
4024.9821 	EXP 	unnamed TextStim: autoDraw = False
4025.0157 	EXP 	unnamed Rect: autoDraw = True
4025.0488 	EXP 	unnamed Rect: autoDraw = True
4025.0823 	EXP 	unnamed Rect: autoDraw = True
4025.1156 	EXP 	unnamed Rect: autoDraw = True
4025.1156 	EXP 	unnamed Rect: autoDraw = False
4025.3162 	EXP 	New trial (rep=15, index=0): {u'Task': '2IFCnew'}
4025.3491 	EXP 	unnamed Rect: autoDraw = True
4025.4162 	DATA 	Keypress: y
4025.4496 	EXP 	unnamed Rect: autoDraw = False
4025.6567 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4025.6827 	EXP 	Matrix: autoDraw = True
4025.7831 	EXP 	Matrix: autoDraw = False
4025.7831 	EXP 	unnamed TextStim: autoDraw = True
4026.4171 	DATA 	Keypress: n
4026.4498 	EXP 	unnamed TextStim: autoDraw = False
4026.4498 	EXP 	unnamed TextStim: autoDraw = True
4026.6833 	EXP 	unnamed TextStim: autoDraw = False
4026.7926 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4026.8169 	EXP 	Matrix: autoDraw = True
4026.9171 	EXP 	Matrix: autoDraw = False
4026.9171 	EXP 	unnamed TextStim: autoDraw = True
4027.4843 	DATA 	Keypress: y
4027.5171 	EXP 	unnamed TextStim: autoDraw = False
4027.5505 	EXP 	unnamed Rect: autoDraw = True
4027.5838 	EXP 	unnamed Rect: autoDraw = True
4027.6173 	EXP 	unnamed Rect: autoDraw = True
4027.6505 	EXP 	unnamed Rect: autoDraw = True
4027.6505 	EXP 	unnamed Rect: autoDraw = False
4027.8525 	EXP 	New trial (rep=16, index=0): {u'Task': '2IFCnew'}
4027.8845 	EXP 	unnamed Rect: autoDraw = True
4027.9841 	EXP 	unnamed Rect: autoDraw = False
4028.1927 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4028.2177 	EXP 	Matrix: autoDraw = True
4028.3189 	EXP 	Matrix: autoDraw = False
4028.3189 	EXP 	unnamed TextStim: autoDraw = True
4028.9855 	DATA 	Keypress: n
4029.0184 	EXP 	unnamed TextStim: autoDraw = False
4029.0184 	EXP 	unnamed TextStim: autoDraw = True
4029.2183 	EXP 	unnamed TextStim: autoDraw = False
4029.3282 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4029.3518 	EXP 	Matrix: autoDraw = True
4029.4517 	EXP 	Matrix: autoDraw = False
4029.4517 	EXP 	unnamed TextStim: autoDraw = True
4029.8857 	DATA 	Keypress: y
4029.9186 	EXP 	unnamed TextStim: autoDraw = False
4029.9521 	EXP 	unnamed Rect: autoDraw = True
4029.9859 	EXP 	unnamed Rect: autoDraw = True
4030.0189 	EXP 	unnamed Rect: autoDraw = True
4030.0523 	EXP 	unnamed Rect: autoDraw = True
4030.0523 	EXP 	unnamed Rect: autoDraw = False
4030.2528 	EXP 	New trial (rep=17, index=0): {u'Task': '2IFCnew'}
4030.2857 	EXP 	unnamed Rect: autoDraw = True
4030.3869 	EXP 	unnamed Rect: autoDraw = False
4030.5946 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4030.6192 	EXP 	Matrix: autoDraw = True
4030.7194 	EXP 	Matrix: autoDraw = False
4030.7194 	EXP 	unnamed TextStim: autoDraw = True
4031.2199 	DATA 	Keypress: y
4031.2529 	EXP 	unnamed TextStim: autoDraw = False
4031.2529 	EXP 	unnamed TextStim: autoDraw = True
4031.6196 	EXP 	unnamed TextStim: autoDraw = False
4031.7276 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4031.7535 	EXP 	Matrix: autoDraw = True
4031.8544 	EXP 	Matrix: autoDraw = False
4031.8544 	EXP 	unnamed TextStim: autoDraw = True
4032.4892 	DATA 	Keypress: n
4032.5214 	EXP 	unnamed TextStim: autoDraw = False
4032.5547 	EXP 	unnamed Rect: autoDraw = True
4032.5881 	EXP 	unnamed Rect: autoDraw = True
4032.6216 	EXP 	unnamed Rect: autoDraw = True
4032.6550 	EXP 	unnamed Rect: autoDraw = True
4032.6550 	EXP 	unnamed Rect: autoDraw = False
4032.8562 	EXP 	New trial (rep=18, index=0): {u'Task': '2IFCnew'}
4032.8890 	EXP 	unnamed Rect: autoDraw = True
4032.9879 	EXP 	unnamed Rect: autoDraw = False
4033.1992 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4033.2216 	EXP 	Matrix: autoDraw = True
4033.3217 	EXP 	Matrix: autoDraw = False
4033.3217 	EXP 	unnamed TextStim: autoDraw = True
4033.7889 	DATA 	Keypress: y
4033.8212 	EXP 	unnamed TextStim: autoDraw = False
4033.8212 	EXP 	unnamed TextStim: autoDraw = True
4034.2214 	EXP 	unnamed TextStim: autoDraw = False
4034.3295 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4034.3550 	EXP 	Matrix: autoDraw = True
4034.4566 	EXP 	Matrix: autoDraw = False
4034.4566 	EXP 	unnamed TextStim: autoDraw = True
4035.0260 	DATA 	Keypress: n
4035.0588 	EXP 	unnamed TextStim: autoDraw = False
4035.0925 	EXP 	unnamed Rect: autoDraw = True
4035.1251 	EXP 	unnamed Rect: autoDraw = True
4035.1565 	EXP 	unnamed Rect: autoDraw = True
4035.1930 	EXP 	unnamed Rect: autoDraw = True
4035.1930 	EXP 	unnamed Rect: autoDraw = False
4035.3949 	EXP 	New trial (rep=19, index=0): {u'Task': '2IFCnew'}
4035.4266 	EXP 	unnamed Rect: autoDraw = True
4035.5249 	EXP 	unnamed Rect: autoDraw = False
4035.7309 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4035.7577 	EXP 	Matrix: autoDraw = True
4035.8580 	EXP 	Matrix: autoDraw = False
4035.8580 	EXP 	unnamed TextStim: autoDraw = True
4036.3579 	DATA 	Keypress: y
4036.3905 	EXP 	unnamed TextStim: autoDraw = False
4036.3905 	EXP 	unnamed TextStim: autoDraw = True
4036.7570 	EXP 	unnamed TextStim: autoDraw = False
4036.8642 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4036.8899 	EXP 	Matrix: autoDraw = True
4036.9899 	EXP 	Matrix: autoDraw = False
4036.9899 	EXP 	unnamed TextStim: autoDraw = True
4037.5253 	DATA 	Keypress: n
4037.5569 	EXP 	unnamed TextStim: autoDraw = False
4037.5902 	EXP 	unnamed Rect: autoDraw = True
4037.6238 	EXP 	unnamed Rect: autoDraw = True
4037.6576 	EXP 	unnamed Rect: autoDraw = True
4037.6903 	EXP 	unnamed Rect: autoDraw = True
4037.6903 	EXP 	unnamed Rect: autoDraw = False
4037.8911 	EXP 	New trial (rep=20, index=0): {u'Task': '2IFCnew'}
4037.9240 	EXP 	unnamed Rect: autoDraw = True
4038.0244 	EXP 	unnamed Rect: autoDraw = False
4038.2317 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4038.2576 	EXP 	Matrix: autoDraw = True
4038.3576 	EXP 	Matrix: autoDraw = False
4038.3576 	EXP 	unnamed TextStim: autoDraw = True
4038.8252 	DATA 	Keypress: n
4038.8579 	EXP 	unnamed TextStim: autoDraw = False
4038.8579 	EXP 	unnamed TextStim: autoDraw = True
4039.2582 	EXP 	unnamed TextStim: autoDraw = False
4039.3659 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4039.3915 	EXP 	Matrix: autoDraw = True
4039.4917 	EXP 	Matrix: autoDraw = False
4039.4917 	EXP 	unnamed TextStim: autoDraw = True
4039.9922 	DATA 	Keypress: y
4040.0254 	EXP 	unnamed TextStim: autoDraw = False
4040.0601 	EXP 	unnamed Rect: autoDraw = True
4040.0931 	EXP 	unnamed Rect: autoDraw = True
4040.1260 	EXP 	unnamed Rect: autoDraw = True
4040.1585 	EXP 	unnamed Rect: autoDraw = True
4040.1585 	EXP 	unnamed Rect: autoDraw = False
4040.3593 	EXP 	New trial (rep=21, index=0): {u'Task': '2IFCnew'}
4040.3932 	EXP 	unnamed Rect: autoDraw = True
4040.4923 	EXP 	unnamed Rect: autoDraw = False
4040.7004 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4040.7258 	EXP 	Matrix: autoDraw = True
4040.8259 	EXP 	Matrix: autoDraw = False
4040.8259 	EXP 	unnamed TextStim: autoDraw = True
4041.2595 	DATA 	Keypress: n
4041.2929 	EXP 	unnamed TextStim: autoDraw = False
4041.2929 	EXP 	unnamed TextStim: autoDraw = True
4041.7265 	EXP 	unnamed TextStim: autoDraw = False
4041.8343 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4041.8599 	EXP 	Matrix: autoDraw = True
4041.9599 	EXP 	Matrix: autoDraw = False
4041.9599 	EXP 	unnamed TextStim: autoDraw = True
4042.4271 	DATA 	Keypress: y
4042.4604 	EXP 	unnamed TextStim: autoDraw = False
4042.4937 	EXP 	unnamed Rect: autoDraw = True
4042.5268 	EXP 	unnamed Rect: autoDraw = True
4042.5603 	EXP 	unnamed Rect: autoDraw = True
4042.5938 	EXP 	unnamed Rect: autoDraw = True
4042.5938 	EXP 	unnamed Rect: autoDraw = False
4042.7941 	EXP 	New trial (rep=22, index=0): {u'Task': '2IFCnew'}
4042.8272 	EXP 	unnamed Rect: autoDraw = True
4042.9296 	EXP 	unnamed Rect: autoDraw = False
4043.1362 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4043.1606 	EXP 	Matrix: autoDraw = True
4043.2606 	EXP 	Matrix: autoDraw = False
4043.2606 	EXP 	unnamed TextStim: autoDraw = True
4043.6613 	DATA 	Keypress: n
4043.6944 	EXP 	unnamed TextStim: autoDraw = False
4043.6944 	EXP 	unnamed TextStim: autoDraw = True
4044.1613 	EXP 	unnamed TextStim: autoDraw = False
4044.2695 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4044.2948 	EXP 	Matrix: autoDraw = True
4044.3947 	EXP 	Matrix: autoDraw = False
4044.3947 	EXP 	unnamed TextStim: autoDraw = True
4044.8286 	DATA 	Keypress: y
4044.8617 	EXP 	unnamed TextStim: autoDraw = False
4044.8955 	EXP 	unnamed Rect: autoDraw = True
4044.9283 	EXP 	unnamed Rect: autoDraw = True
4044.9619 	EXP 	unnamed Rect: autoDraw = True
4044.9951 	EXP 	unnamed Rect: autoDraw = True
4044.9951 	EXP 	unnamed Rect: autoDraw = False
4045.1958 	EXP 	New trial (rep=23, index=0): {u'Task': '2IFCnew'}
4045.2287 	EXP 	unnamed Rect: autoDraw = True
4045.3287 	EXP 	unnamed Rect: autoDraw = False
4045.5366 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4045.5622 	EXP 	Matrix: autoDraw = True
4045.6623 	EXP 	Matrix: autoDraw = False
4045.6623 	EXP 	unnamed TextStim: autoDraw = True
4046.1305 	DATA 	Keypress: n
4046.1628 	EXP 	unnamed TextStim: autoDraw = False
4046.1628 	EXP 	unnamed TextStim: autoDraw = True
4046.5628 	EXP 	unnamed TextStim: autoDraw = False
4046.6728 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4046.6962 	EXP 	Matrix: autoDraw = True
4046.7963 	EXP 	Matrix: autoDraw = False
4046.7963 	EXP 	unnamed TextStim: autoDraw = True
4047.2301 	DATA 	Keypress: y
4047.2633 	EXP 	unnamed TextStim: autoDraw = False
4047.2965 	EXP 	unnamed Rect: autoDraw = True
4047.3301 	EXP 	unnamed Rect: autoDraw = True
4047.3634 	EXP 	unnamed Rect: autoDraw = True
4047.3967 	EXP 	unnamed Rect: autoDraw = True
4047.3967 	EXP 	unnamed Rect: autoDraw = False
4047.5974 	EXP 	New trial (rep=24, index=0): {u'Task': '2IFCnew'}
4047.6148 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  150.]), rgb=array([ 1.,  1.,  1.]), text='64% Korrekt', units=u'pix', win=Window(...), wrapWidth=500)
4047.6266 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  200.]), rgb=array([ 1.,  1.,  1.]), text=' Signalst\xe4rke 16', units=u'pix', win=Window(...), wrapWidth=500)
4056.2910 	DATA 	Keypress: w
4056.2940 	EXP 	Created sequence: random, trialTypes=1, nReps=25, seed=None
4056.3105 	EXP 	New trial (rep=0, index=0): {u'Task': '2IFCnew'}
4056.3165 	EXP 	unnamed Rect: autoDraw = True
4056.4360 	EXP 	unnamed Rect: autoDraw = False
4056.6440 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4056.6695 	EXP 	Matrix: autoDraw = True
4056.7729 	EXP 	Matrix: autoDraw = False
4056.7729 	EXP 	unnamed TextStim: autoDraw = True
4057.2040 	DATA 	Keypress: n
4057.2363 	EXP 	unnamed TextStim: autoDraw = False
4057.2363 	EXP 	unnamed TextStim: autoDraw = True
4057.6715 	EXP 	unnamed TextStim: autoDraw = False
4057.7784 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4057.8035 	EXP 	Matrix: autoDraw = True
4057.9038 	EXP 	Matrix: autoDraw = False
4057.9038 	EXP 	unnamed TextStim: autoDraw = True
4058.5045 	DATA 	Keypress: y
4058.5375 	EXP 	unnamed TextStim: autoDraw = False
4058.5707 	EXP 	unnamed Rect: autoDraw = True
4058.6042 	EXP 	unnamed Rect: autoDraw = True
4058.6373 	EXP 	unnamed Rect: autoDraw = True
4058.6709 	EXP 	unnamed Rect: autoDraw = True
4058.6709 	EXP 	unnamed Rect: autoDraw = False
4058.9044 	EXP 	unnamed Rect: autoDraw = True
4059.0046 	EXP 	unnamed Rect: autoDraw = False
4059.2142 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4059.2377 	EXP 	Matrix: autoDraw = True
4059.3379 	EXP 	Matrix: autoDraw = False
4059.3379 	EXP 	unnamed TextStim: autoDraw = True
4059.8053 	DATA 	Keypress: n
4059.8383 	EXP 	unnamed TextStim: autoDraw = False
4059.8383 	EXP 	unnamed TextStim: autoDraw = True
4060.2385 	EXP 	unnamed TextStim: autoDraw = False
4060.3461 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4060.3720 	EXP 	Matrix: autoDraw = True
4060.4719 	EXP 	Matrix: autoDraw = False
4060.4719 	EXP 	unnamed TextStim: autoDraw = True
4060.9393 	DATA 	Keypress: y
4060.9722 	EXP 	unnamed TextStim: autoDraw = False
4061.0055 	EXP 	unnamed Rect: autoDraw = True
4061.0388 	EXP 	unnamed Rect: autoDraw = True
4061.0724 	EXP 	unnamed Rect: autoDraw = True
4061.1057 	EXP 	unnamed Rect: autoDraw = True
4061.1057 	EXP 	unnamed Rect: autoDraw = False
4061.3062 	EXP 	New trial (rep=1, index=0): {u'Task': '2IFCnew'}
4061.3397 	EXP 	unnamed Rect: autoDraw = True
4061.4400 	EXP 	unnamed Rect: autoDraw = False
4061.6469 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4061.6738 	EXP 	Matrix: autoDraw = True
4061.7729 	EXP 	Matrix: autoDraw = False
4061.7729 	EXP 	unnamed TextStim: autoDraw = True
4062.3736 	DATA 	Keypress: y
4062.4068 	EXP 	unnamed TextStim: autoDraw = False
4062.4068 	EXP 	unnamed TextStim: autoDraw = True
4062.6735 	EXP 	unnamed TextStim: autoDraw = False
4062.7816 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4062.8068 	EXP 	Matrix: autoDraw = True
4062.9070 	EXP 	Matrix: autoDraw = False
4062.9070 	EXP 	unnamed TextStim: autoDraw = True
4063.8096 	EXP 	unnamed TextStim: autoDraw = False
4063.8421 	EXP 	unnamed Rect: autoDraw = True
4063.8748 	EXP 	unnamed Rect: autoDraw = True
4063.9087 	EXP 	unnamed Rect: autoDraw = True
4063.9428 	EXP 	unnamed Rect: autoDraw = True
4063.9428 	EXP 	unnamed Rect: autoDraw = False
4064.1438 	EXP 	New trial (rep=2, index=0): {u'Task': '2IFCnew'}
4064.1783 	EXP 	unnamed Rect: autoDraw = True
4064.2761 	EXP 	unnamed Rect: autoDraw = False
4064.4863 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4064.5091 	EXP 	Matrix: autoDraw = True
4064.6089 	EXP 	Matrix: autoDraw = False
4064.6089 	EXP 	unnamed TextStim: autoDraw = True
4065.1762 	DATA 	Keypress: n
4065.2087 	EXP 	unnamed TextStim: autoDraw = False
4065.2087 	EXP 	unnamed TextStim: autoDraw = True
