30.9202 	EXP 	Created sequence: random, trialTypes=1, nReps=30, seed=None
88.3821 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
88.4069 	EXP 	Matrix: autoDraw = True
88.5078 	EXP 	Matrix: autoDraw = False
88.9084 	DATA 	Keypress: n
88.9416 	EXP 	unnamed Rect: autoDraw = True
88.9745 	EXP 	unnamed Rect: autoDraw = True
89.0080 	EXP 	unnamed Rect: autoDraw = True
89.0415 	EXP 	unnamed Rect: autoDraw = True
89.0415 	EXP 	unnamed Rect: autoDraw = False
89.2420 	EXP 	New trial (rep=26, index=0): {u'Task': 'Yes-No Task'}
89.2748 	EXP 	unnamed Rect: autoDraw = True
89.3752 	EXP 	unnamed Rect: autoDraw = False
89.5845 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
89.6087 	EXP 	Matrix: autoDraw = True
89.7085 	EXP 	Matrix: autoDraw = False
90.0751 	DATA 	Keypress: n
90.1083 	EXP 	unnamed Rect: autoDraw = True
90.1413 	EXP 	unnamed Rect: autoDraw = True
90.1748 	EXP 	unnamed Rect: autoDraw = True
90.2081 	EXP 	unnamed Rect: autoDraw = True
90.2081 	EXP 	unnamed Rect: autoDraw = False
90.4091 	EXP 	New trial (rep=27, index=0): {u'Task': 'Yes-No Task'}
90.4414 	EXP 	unnamed Rect: autoDraw = True
90.5415 	EXP 	unnamed Rect: autoDraw = False
90.7493 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
90.7753 	EXP 	Matrix: autoDraw = True
90.8751 	EXP 	Matrix: autoDraw = False
91.2425 	DATA 	Keypress: n
91.2753 	EXP 	unnamed Rect: autoDraw = True
91.3091 	EXP 	unnamed Rect: autoDraw = True
91.3421 	EXP 	unnamed Rect: autoDraw = True
91.3754 	EXP 	unnamed Rect: autoDraw = True
91.3754 	EXP 	unnamed Rect: autoDraw = False
91.5762 	EXP 	New trial (rep=28, index=0): {u'Task': 'Yes-No Task'}
91.6090 	EXP 	unnamed Rect: autoDraw = True
91.7091 	EXP 	unnamed Rect: autoDraw = False
91.9168 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
91.9426 	EXP 	Matrix: autoDraw = True
92.0425 	EXP 	Matrix: autoDraw = False
92.4108 	DATA 	Keypress: y
92.4431 	EXP 	unnamed Rect: autoDraw = True
92.4766 	EXP 	unnamed Rect: autoDraw = True
92.5093 	EXP 	unnamed Rect: autoDraw = True
92.5430 	EXP 	unnamed Rect: autoDraw = True
92.5430 	EXP 	unnamed Rect: autoDraw = False
92.7436 	EXP 	New trial (rep=29, index=0): {u'Task': 'Yes-No Task'}
92.7616 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  150.]), rgb=array([ 1.,  1.,  1.]), text='80% Korrekt', units=u'pix', win=Window(...), wrapWidth=500)
92.7731 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  200.]), rgb=array([ 1.,  1.,  1.]), text=' Signalst\xe4rke 9', units=u'pix', win=Window(...), wrapWidth=500)
99.3750 	DATA 	Keypress: w
99.3777 	EXP 	Created sequence: random, trialTypes=1, nReps=30, seed=None
99.4003 	EXP 	New trial (rep=0, index=0): {u'Task': 'Yes-No Task'}
99.4058 	EXP 	unnamed Rect: autoDraw = True
99.5141 	EXP 	unnamed Rect: autoDraw = False
99.7220 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
99.7487 	EXP 	Matrix: autoDraw = True
99.8475 	EXP 	Matrix: autoDraw = False
100.4817 	DATA 	Keypress: n
100.5147 	EXP 	unnamed Rect: autoDraw = True
100.5488 	EXP 	unnamed Rect: autoDraw = True
100.5815 	EXP 	unnamed Rect: autoDraw = True
100.6149 	EXP 	unnamed Rect: autoDraw = True
100.6149 	EXP 	unnamed Rect: autoDraw = False
100.8481 	EXP 	unnamed Rect: autoDraw = True
100.9485 	EXP 	unnamed Rect: autoDraw = False
101.1561 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
101.1818 	EXP 	Matrix: autoDraw = True
101.2819 	EXP 	Matrix: autoDraw = False
101.8160 	DATA 	Keypress: y
101.8488 	EXP 	unnamed Rect: autoDraw = True
101.8822 	EXP 	unnamed Rect: autoDraw = True
101.9156 	EXP 	unnamed Rect: autoDraw = True
101.9492 	EXP 	unnamed Rect: autoDraw = True
101.9492 	EXP 	unnamed Rect: autoDraw = False
101.9495 	DATA 	Keypress: n
102.1514 	EXP 	New trial (rep=1, index=0): {u'Task': 'Yes-No Task'}
102.1824 	EXP 	unnamed Rect: autoDraw = True
102.2825 	EXP 	unnamed Rect: autoDraw = False
102.4922 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
102.5161 	EXP 	Matrix: autoDraw = True
102.6162 	EXP 	Matrix: autoDraw = False
103.2506 	DATA 	Keypress: n
103.2832 	EXP 	unnamed Rect: autoDraw = True
103.3168 	EXP 	unnamed Rect: autoDraw = True
103.3499 	EXP 	unnamed Rect: autoDraw = True
103.3832 	EXP 	unnamed Rect: autoDraw = True
103.3832 	EXP 	unnamed Rect: autoDraw = False
103.5838 	EXP 	New trial (rep=2, index=0): {u'Task': 'Yes-No Task'}
103.6169 	EXP 	unnamed Rect: autoDraw = True
103.7170 	EXP 	unnamed Rect: autoDraw = False
103.9243 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
103.9505 	EXP 	Matrix: autoDraw = True
104.0502 	EXP 	Matrix: autoDraw = False
104.7183 	DATA 	Keypress: y
104.7517 	EXP 	unnamed Rect: autoDraw = True
104.7855 	EXP 	unnamed Rect: autoDraw = True
104.8178 	EXP 	unnamed Rect: autoDraw = True
104.8516 	EXP 	unnamed Rect: autoDraw = True
104.8516 	EXP 	unnamed Rect: autoDraw = False
105.0532 	EXP 	New trial (rep=3, index=0): {u'Task': 'Yes-No Task'}
105.0856 	EXP 	unnamed Rect: autoDraw = True
105.1850 	EXP 	unnamed Rect: autoDraw = False
105.3970 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
105.4185 	EXP 	Matrix: autoDraw = True
105.5185 	EXP 	Matrix: autoDraw = False
106.0855 	DATA 	Keypress: y
106.1184 	EXP 	unnamed Rect: autoDraw = True
106.1518 	EXP 	unnamed Rect: autoDraw = True
106.1852 	EXP 	unnamed Rect: autoDraw = True
106.2183 	EXP 	unnamed Rect: autoDraw = True
106.2183 	EXP 	unnamed Rect: autoDraw = False
106.4199 	EXP 	New trial (rep=4, index=0): {u'Task': 'Yes-No Task'}
106.4519 	EXP 	unnamed Rect: autoDraw = True
106.5519 	EXP 	unnamed Rect: autoDraw = False
106.7594 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
106.7855 	EXP 	Matrix: autoDraw = True
106.8856 	EXP 	Matrix: autoDraw = False
107.4864 	DATA 	Keypress: n
107.5192 	EXP 	unnamed Rect: autoDraw = True
107.5527 	EXP 	unnamed Rect: autoDraw = True
107.5861 	EXP 	unnamed Rect: autoDraw = True
107.6194 	EXP 	unnamed Rect: autoDraw = True
107.6194 	EXP 	unnamed Rect: autoDraw = False
107.8217 	EXP 	New trial (rep=5, index=0): {u'Task': 'Yes-No Task'}
107.8528 	EXP 	unnamed Rect: autoDraw = True
107.9529 	EXP 	unnamed Rect: autoDraw = False
108.1619 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
108.1864 	EXP 	Matrix: autoDraw = True
108.2864 	EXP 	Matrix: autoDraw = False
108.7210 	DATA 	Keypress: n
108.7534 	EXP 	unnamed Rect: autoDraw = True
108.7870 	EXP 	unnamed Rect: autoDraw = True
108.8200 	EXP 	unnamed Rect: autoDraw = True
108.8535 	EXP 	unnamed Rect: autoDraw = True
108.8535 	EXP 	unnamed Rect: autoDraw = False
109.0541 	EXP 	New trial (rep=6, index=0): {u'Task': 'Yes-No Task'}
109.0872 	EXP 	unnamed Rect: autoDraw = True
109.1870 	EXP 	unnamed Rect: autoDraw = False
109.3956 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
109.4205 	EXP 	Matrix: autoDraw = True
109.5204 	EXP 	Matrix: autoDraw = False
109.9210 	DATA 	Keypress: n
109.9542 	EXP 	unnamed Rect: autoDraw = True
109.9878 	EXP 	unnamed Rect: autoDraw = True
110.0207 	EXP 	unnamed Rect: autoDraw = True
110.0541 	EXP 	unnamed Rect: autoDraw = True
110.0541 	EXP 	unnamed Rect: autoDraw = False
110.2548 	EXP 	New trial (rep=7, index=0): {u'Task': 'Yes-No Task'}
110.2876 	EXP 	unnamed Rect: autoDraw = True
110.3890 	EXP 	unnamed Rect: autoDraw = False
110.5974 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
110.6215 	EXP 	Matrix: autoDraw = True
110.7214 	EXP 	Matrix: autoDraw = False
111.1553 	DATA 	Keypress: y
111.1881 	EXP 	unnamed Rect: autoDraw = True
111.2218 	EXP 	unnamed Rect: autoDraw = True
111.2551 	EXP 	unnamed Rect: autoDraw = True
111.2884 	EXP 	unnamed Rect: autoDraw = True
111.2884 	EXP 	unnamed Rect: autoDraw = False
111.4889 	EXP 	New trial (rep=8, index=0): {u'Task': 'Yes-No Task'}
111.5220 	EXP 	unnamed Rect: autoDraw = True
111.6222 	EXP 	unnamed Rect: autoDraw = False
111.8324 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
111.8555 	EXP 	Matrix: autoDraw = True
111.9573 	EXP 	Matrix: autoDraw = False
112.4579 	DATA 	Keypress: n
112.4891 	EXP 	unnamed Rect: autoDraw = True
112.5225 	EXP 	unnamed Rect: autoDraw = True
112.5560 	EXP 	unnamed Rect: autoDraw = True
112.5892 	EXP 	unnamed Rect: autoDraw = True
112.5892 	EXP 	unnamed Rect: autoDraw = False
112.7896 	EXP 	New trial (rep=9, index=0): {u'Task': 'Yes-No Task'}
112.8229 	EXP 	unnamed Rect: autoDraw = True
112.9228 	EXP 	unnamed Rect: autoDraw = False
113.1328 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
113.1563 	EXP 	Matrix: autoDraw = True
113.2564 	EXP 	Matrix: autoDraw = False
113.7913 	DATA 	Keypress: n
113.8233 	EXP 	unnamed Rect: autoDraw = True
113.8566 	EXP 	unnamed Rect: autoDraw = True
113.8898 	EXP 	unnamed Rect: autoDraw = True
113.9235 	EXP 	unnamed Rect: autoDraw = True
113.9235 	EXP 	unnamed Rect: autoDraw = False
114.1242 	EXP 	New trial (rep=10, index=0): {u'Task': 'Yes-No Task'}
114.1570 	EXP 	unnamed Rect: autoDraw = True
114.2571 	EXP 	unnamed Rect: autoDraw = False
114.4654 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
114.4904 	EXP 	Matrix: autoDraw = True
114.5903 	EXP 	Matrix: autoDraw = False
114.9576 	DATA 	Keypress: n
114.9908 	EXP 	unnamed Rect: autoDraw = True
115.0242 	EXP 	unnamed Rect: autoDraw = True
115.0576 	EXP 	unnamed Rect: autoDraw = True
115.0914 	EXP 	unnamed Rect: autoDraw = True
115.0914 	EXP 	unnamed Rect: autoDraw = False
115.2914 	EXP 	New trial (rep=11, index=0): {u'Task': 'Yes-No Task'}
115.3244 	EXP 	unnamed Rect: autoDraw = True
115.4244 	EXP 	unnamed Rect: autoDraw = False
115.6334 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
115.6577 	EXP 	Matrix: autoDraw = True
115.7579 	EXP 	Matrix: autoDraw = False
116.0919 	DATA 	Keypress: n
116.1249 	EXP 	unnamed Rect: autoDraw = True
116.1581 	EXP 	unnamed Rect: autoDraw = True
116.1915 	EXP 	unnamed Rect: autoDraw = True
116.2250 	EXP 	unnamed Rect: autoDraw = True
116.2250 	EXP 	unnamed Rect: autoDraw = False
116.4255 	EXP 	New trial (rep=12, index=0): {u'Task': 'Yes-No Task'}
116.4583 	EXP 	unnamed Rect: autoDraw = True
116.5584 	EXP 	unnamed Rect: autoDraw = False
116.7678 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
116.7920 	EXP 	Matrix: autoDraw = True
116.8920 	EXP 	Matrix: autoDraw = False
117.2925 	DATA 	Keypress: n
117.3258 	EXP 	unnamed Rect: autoDraw = True
117.3589 	EXP 	unnamed Rect: autoDraw = True
117.3927 	EXP 	unnamed Rect: autoDraw = True
117.4257 	EXP 	unnamed Rect: autoDraw = True
117.4257 	EXP 	unnamed Rect: autoDraw = False
117.6265 	EXP 	New trial (rep=13, index=0): {u'Task': 'Yes-No Task'}
117.6592 	EXP 	unnamed Rect: autoDraw = True
117.7591 	EXP 	unnamed Rect: autoDraw = False
117.9667 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
117.9927 	EXP 	Matrix: autoDraw = True
118.0928 	EXP 	Matrix: autoDraw = False
118.7269 	DATA 	Keypress: y
118.7599 	EXP 	unnamed Rect: autoDraw = True
118.7933 	EXP 	unnamed Rect: autoDraw = True
118.8270 	EXP 	unnamed Rect: autoDraw = True
118.8596 	EXP 	unnamed Rect: autoDraw = True
118.8596 	EXP 	unnamed Rect: autoDraw = False
119.0605 	EXP 	New trial (rep=14, index=0): {u'Task': 'Yes-No Task'}
119.0933 	EXP 	unnamed Rect: autoDraw = True
119.1934 	EXP 	unnamed Rect: autoDraw = False
119.4014 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
119.4276 	EXP 	Matrix: autoDraw = True
119.5272 	EXP 	Matrix: autoDraw = False
120.0944 	DATA 	Keypress: y
120.1274 	EXP 	unnamed Rect: autoDraw = True
120.1609 	EXP 	unnamed Rect: autoDraw = True
120.1943 	EXP 	unnamed Rect: autoDraw = True
120.2278 	EXP 	unnamed Rect: autoDraw = True
120.2278 	EXP 	unnamed Rect: autoDraw = False
120.4287 	EXP 	New trial (rep=15, index=0): {u'Task': 'Yes-No Task'}
120.4611 	EXP 	unnamed Rect: autoDraw = True
120.5618 	EXP 	unnamed Rect: autoDraw = False
120.7723 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
120.7966 	EXP 	Matrix: autoDraw = True
120.8954 	EXP 	Matrix: autoDraw = False
121.3302 	DATA 	Keypress: y
121.3626 	EXP 	unnamed Rect: autoDraw = True
121.3956 	EXP 	unnamed Rect: autoDraw = True
121.4285 	EXP 	unnamed Rect: autoDraw = True
121.4621 	EXP 	unnamed Rect: autoDraw = True
121.4621 	EXP 	unnamed Rect: autoDraw = False
121.6639 	EXP 	New trial (rep=16, index=0): {u'Task': 'Yes-No Task'}
121.6952 	EXP 	unnamed Rect: autoDraw = True
121.7961 	EXP 	unnamed Rect: autoDraw = False
122.0039 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
122.0286 	EXP 	Matrix: autoDraw = True
122.1290 	EXP 	Matrix: autoDraw = False
122.7304 	DATA 	Keypress: n
122.7624 	EXP 	unnamed Rect: autoDraw = True
122.7957 	EXP 	unnamed Rect: autoDraw = True
122.8291 	EXP 	unnamed Rect: autoDraw = True
122.8625 	EXP 	unnamed Rect: autoDraw = True
122.8625 	EXP 	unnamed Rect: autoDraw = False
123.0632 	EXP 	New trial (rep=17, index=0): {u'Task': 'Yes-No Task'}
123.0960 	EXP 	unnamed Rect: autoDraw = True
123.1962 	EXP 	unnamed Rect: autoDraw = False
123.4050 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
123.4295 	EXP 	Matrix: autoDraw = True
123.5298 	EXP 	Matrix: autoDraw = False
123.9308 	DATA 	Keypress: n
123.9632 	EXP 	unnamed Rect: autoDraw = True
123.9966 	EXP 	unnamed Rect: autoDraw = True
124.0302 	EXP 	unnamed Rect: autoDraw = True
124.0638 	EXP 	unnamed Rect: autoDraw = True
124.0638 	EXP 	unnamed Rect: autoDraw = False
124.2641 	EXP 	New trial (rep=18, index=0): {u'Task': 'Yes-No Task'}
124.2970 	EXP 	unnamed Rect: autoDraw = True
124.3970 	EXP 	unnamed Rect: autoDraw = False
124.6053 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
124.6305 	EXP 	Matrix: autoDraw = True
124.7304 	EXP 	Matrix: autoDraw = False
125.1644 	DATA 	Keypress: y
125.1975 	EXP 	unnamed Rect: autoDraw = True
125.2307 	EXP 	unnamed Rect: autoDraw = True
125.2643 	EXP 	unnamed Rect: autoDraw = True
125.2974 	EXP 	unnamed Rect: autoDraw = True
125.2974 	EXP 	unnamed Rect: autoDraw = False
125.4980 	EXP 	New trial (rep=19, index=0): {u'Task': 'Yes-No Task'}
125.5311 	EXP 	unnamed Rect: autoDraw = True
125.6310 	EXP 	unnamed Rect: autoDraw = False
125.8391 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
125.8646 	EXP 	Matrix: autoDraw = True
125.9646 	EXP 	Matrix: autoDraw = False
126.4985 	DATA 	Keypress: n
126.5316 	EXP 	unnamed Rect: autoDraw = True
126.5652 	EXP 	unnamed Rect: autoDraw = True
126.5987 	EXP 	unnamed Rect: autoDraw = True
126.6318 	EXP 	unnamed Rect: autoDraw = True
126.6318 	EXP 	unnamed Rect: autoDraw = False
126.8323 	EXP 	New trial (rep=20, index=0): {u'Task': 'Yes-No Task'}
126.8653 	EXP 	unnamed Rect: autoDraw = True
126.9653 	EXP 	unnamed Rect: autoDraw = False
127.1741 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
127.1986 	EXP 	Matrix: autoDraw = True
127.2986 	EXP 	Matrix: autoDraw = False
127.8662 	DATA 	Keypress: y
127.8997 	EXP 	unnamed Rect: autoDraw = True
127.9325 	EXP 	unnamed Rect: autoDraw = True
127.9659 	EXP 	unnamed Rect: autoDraw = True
127.9992 	EXP 	unnamed Rect: autoDraw = True
127.9992 	EXP 	unnamed Rect: autoDraw = False
128.1996 	EXP 	New trial (rep=21, index=0): {u'Task': 'Yes-No Task'}
128.2328 	EXP 	unnamed Rect: autoDraw = True
128.3328 	EXP 	unnamed Rect: autoDraw = False
128.5403 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
128.5663 	EXP 	Matrix: autoDraw = True
128.6664 	EXP 	Matrix: autoDraw = False
129.3016 	DATA 	Keypress: n
129.3334 	EXP 	unnamed Rect: autoDraw = True
129.3668 	EXP 	unnamed Rect: autoDraw = True
129.4000 	EXP 	unnamed Rect: autoDraw = True
129.4335 	EXP 	unnamed Rect: autoDraw = True
129.4335 	EXP 	unnamed Rect: autoDraw = False
129.6341 	EXP 	New trial (rep=22, index=0): {u'Task': 'Yes-No Task'}
129.6671 	EXP 	unnamed Rect: autoDraw = True
129.7671 	EXP 	unnamed Rect: autoDraw = False
129.9746 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
130.0005 	EXP 	Matrix: autoDraw = True
130.1004 	EXP 	Matrix: autoDraw = False
130.5680 	DATA 	Keypress: y
130.6008 	EXP 	unnamed Rect: autoDraw = True
130.6343 	EXP 	unnamed Rect: autoDraw = True
