1504.7641 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
1591.4624 	EXP 	unnamed TextStim: autoDraw = False
1591.4624 	EXP 	unnamed TextStim: autoDraw = True
1591.6625 	EXP 	unnamed TextStim: autoDraw = False
1591.7707 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1591.7968 	EXP 	Matrix: autoDraw = True
1591.8974 	EXP 	Matrix: autoDraw = False
1591.8974 	EXP 	unnamed TextStim: autoDraw = True
1592.2970 	DATA 	Keypress: y
1592.3290 	EXP 	unnamed TextStim: autoDraw = False
1592.3290 	EXP 	unnamed TextStim: autoDraw = True
1592.7971 	EXP 	unnamed TextStim: autoDraw = False
1592.8309 	EXP 	unnamed Rect: autoDraw = True
1592.8642 	EXP 	unnamed Rect: autoDraw = True
1592.8991 	EXP 	unnamed Rect: autoDraw = True
1592.9308 	EXP 	unnamed Rect: autoDraw = True
1592.9308 	EXP 	unnamed Rect: autoDraw = False
1593.1326 	EXP 	New trial (rep=5, index=0): {u'Task': '2IFCnew'}
1593.1665 	EXP 	unnamed Rect: autoDraw = True
1593.2659 	EXP 	unnamed Rect: autoDraw = False
1593.4770 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1593.4991 	EXP 	Matrix: autoDraw = True
1593.5993 	EXP 	Matrix: autoDraw = False
1593.5993 	EXP 	unnamed TextStim: autoDraw = True
1594.0972 	DATA 	Keypress: y
1594.1302 	EXP 	unnamed TextStim: autoDraw = False
1594.1302 	EXP 	unnamed TextStim: autoDraw = True
1594.4973 	EXP 	unnamed TextStim: autoDraw = False
1594.6052 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1594.6312 	EXP 	Matrix: autoDraw = True
1594.7321 	EXP 	Matrix: autoDraw = False
1594.7321 	EXP 	unnamed TextStim: autoDraw = True
1595.0314 	DATA 	Keypress: y
1595.0643 	EXP 	unnamed TextStim: autoDraw = False
1595.0643 	EXP 	unnamed TextStim: autoDraw = True
1595.6318 	EXP 	unnamed TextStim: autoDraw = False
1595.6651 	EXP 	unnamed Rect: autoDraw = True
1595.6982 	EXP 	unnamed Rect: autoDraw = True
1595.7315 	EXP 	unnamed Rect: autoDraw = True
1595.7646 	EXP 	unnamed Rect: autoDraw = True
1595.7646 	EXP 	unnamed Rect: autoDraw = False
1595.9653 	EXP 	New trial (rep=6, index=0): {u'Task': '2IFCnew'}
1595.9979 	EXP 	unnamed Rect: autoDraw = True
1596.0982 	EXP 	unnamed Rect: autoDraw = False
1596.3066 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1596.3321 	EXP 	Matrix: autoDraw = True
1596.4321 	EXP 	Matrix: autoDraw = False
1596.4321 	EXP 	unnamed TextStim: autoDraw = True
1596.9662 	DATA 	Keypress: n
1596.9989 	EXP 	unnamed TextStim: autoDraw = False
1596.9989 	EXP 	unnamed TextStim: autoDraw = True
1597.3334 	EXP 	unnamed TextStim: autoDraw = False
1597.4441 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1597.4670 	EXP 	Matrix: autoDraw = True
1597.5675 	EXP 	Matrix: autoDraw = False
1597.5675 	EXP 	unnamed TextStim: autoDraw = True
1598.0347 	DATA 	Keypress: y
1598.0682 	EXP 	unnamed TextStim: autoDraw = False
1598.1024 	EXP 	unnamed Rect: autoDraw = True
1598.1345 	EXP 	unnamed Rect: autoDraw = True
1598.1677 	EXP 	unnamed Rect: autoDraw = True
1598.2040 	EXP 	unnamed Rect: autoDraw = True
1598.2040 	EXP 	unnamed Rect: autoDraw = False
1598.4009 	EXP 	New trial (rep=7, index=0): {u'Task': '2IFCnew'}
1598.4340 	EXP 	unnamed Rect: autoDraw = True
1598.5346 	EXP 	unnamed Rect: autoDraw = False
1598.7437 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1598.7682 	EXP 	Matrix: autoDraw = True
1598.8675 	EXP 	Matrix: autoDraw = False
1598.8675 	EXP 	unnamed TextStim: autoDraw = True
1599.4009 	DATA 	Keypress: n
1599.4339 	EXP 	unnamed TextStim: autoDraw = False
1599.4339 	EXP 	unnamed TextStim: autoDraw = True
1599.7686 	EXP 	unnamed TextStim: autoDraw = False
1599.8751 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1599.9015 	EXP 	Matrix: autoDraw = True
1600.0008 	EXP 	Matrix: autoDraw = False
1600.0008 	EXP 	unnamed TextStim: autoDraw = True
1600.4680 	DATA 	Keypress: y
1600.5011 	EXP 	unnamed TextStim: autoDraw = False
1600.5349 	EXP 	unnamed Rect: autoDraw = True
1600.5691 	EXP 	unnamed Rect: autoDraw = True
1600.6021 	EXP 	unnamed Rect: autoDraw = True
1600.6356 	EXP 	unnamed Rect: autoDraw = True
1600.6356 	EXP 	unnamed Rect: autoDraw = False
1600.8353 	EXP 	New trial (rep=8, index=0): {u'Task': '2IFCnew'}
1600.8681 	EXP 	unnamed Rect: autoDraw = True
1600.9683 	EXP 	unnamed Rect: autoDraw = False
1601.1770 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1601.2024 	EXP 	Matrix: autoDraw = True
1601.3024 	EXP 	Matrix: autoDraw = False
1601.3024 	EXP 	unnamed TextStim: autoDraw = True
1602.0361 	DATA 	Keypress: n
1602.0689 	EXP 	unnamed TextStim: autoDraw = False
1602.0689 	EXP 	unnamed TextStim: autoDraw = True
1602.2024 	EXP 	unnamed TextStim: autoDraw = False
1602.3129 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1602.3357 	EXP 	Matrix: autoDraw = True
1602.4357 	EXP 	Matrix: autoDraw = False
1602.4357 	EXP 	unnamed TextStim: autoDraw = True
1602.9362 	DATA 	Keypress: y
1602.9696 	EXP 	unnamed TextStim: autoDraw = False
1603.0028 	EXP 	unnamed Rect: autoDraw = True
1603.0363 	EXP 	unnamed Rect: autoDraw = True
1603.0695 	EXP 	unnamed Rect: autoDraw = True
1603.1028 	EXP 	unnamed Rect: autoDraw = True
1603.1028 	EXP 	unnamed Rect: autoDraw = False
1603.3039 	EXP 	New trial (rep=9, index=0): {u'Task': '2IFCnew'}
1603.3153 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
1603.3557 	EXP 	unnamed Rect: autoDraw = False
1603.5687 	EXP 	window1: mouseVisible = True
4933.3922 	EXP 	Created sequence: random, trialTypes=1, nReps=75, seed=None
4933.4353 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
4933.4614 	WARNING 	Monitor specification not found. Creating a temporary one...
4934.6255 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000000269E6208>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'pix', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
4934.6257 	EXP 	Removed all global key events.
4934.6258 	EXP 	Added new global key event: quit through p
4934.6258 	EXP 	Added new global key event: quit through esc
4934.6310 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='Beenden...', units=u'pix', win=Window(...), wrapWidth=500)
4934.6754 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  100.]), rgb=array([ 1.,  1.,  1.]), text=newstr(...), units=u'pix', win=Window(...), wrapWidth=500)
4934.7251 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 400.,    0.]), rgb=array([ 1.,  1.,  1.]), text=newstr(...), units=u'pix', win=Window(...), wrapWidth=500)
4934.7460 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 400.,    0.]), rgb=array([ 1.,  1.,  1.]), text=newstr(...), units=u'pix', win=Window(...), wrapWidth=500)
4934.8586 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=newstr(...), units=u'pix', win=Window(...), wrapWidth=500)
4934.8754 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=newstr(...), units=u'pix', win=Window(...), wrapWidth=500)
4934.8828 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  100.]), rgb=array([ 1.,  1.,  1.]), text='Testtrial abgeschlossen', units=u'pix', win=Window(...), wrapWidth=500)
4934.8832 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x000000000C987BA8>: vertices = array([[-0.25,  0.25],
       [ 0.25,  0.25],
       [ 0.25, -0.25],
       [-0.25, -0.25]])
4934.8842 	EXP 	Created unnamed Rect = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor=u'lime', lineColorSpace='named', lineRGB=array([   0.,  255.,    0.]), lineWidth=10, name='unnamed Rect', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'pix', vertices=ndarray(...), win=Window(...))
4934.8845 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x000000000C987BA8>: vertices = array([[-0.25,  0.25],
       [ 0.25,  0.25],
       [ 0.25, -0.25],
       [-0.25, -0.25]])
4934.8855 	EXP 	Created unnamed Rect = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor=u'red', lineColorSpace='named', lineRGB=array([ 255.,    0.,    0.]), lineWidth=10, name='unnamed Rect', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'pix', vertices=ndarray(...), win=Window(...))
4934.8859 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x000000000C987BA8>: vertices = array([[-0.25,  0.25],
       [ 0.25,  0.25],
       [ 0.25, -0.25],
       [-0.25, -0.25]])
4934.8869 	EXP 	Created unnamed Rect = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor=u'black', lineColorSpace='named', lineRGB=array([ 0.,  0.,  0.]), lineWidth=10, name='unnamed Rect', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'pix', vertices=ndarray(...), win=Window(...))
4940.8666 	DATA 	Keypress: w
4940.8691 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4948.5306 	DATA 	Keypress: w
4948.5327 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
4968.4666 	DATA 	Keypress: w
4972.8666 	DATA 	Keypress: w
4972.8702 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='3', units=u'pix', win=Window(...), wrapWidth=500)
4972.8802 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='3', units=u'pix', win=Window(...), wrapWidth=500)
4972.9191 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='3', units=u'pix', win=Window(...), wrapWidth=500)
4972.9530 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='3', units=u'pix', win=Window(...), wrapWidth=500)
4972.9873 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='3', units=u'pix', win=Window(...), wrapWidth=500)
4973.0209 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='3', units=u'pix', win=Window(...), wrapWidth=500)
4973.0531 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='3', units=u'pix', win=Window(...), wrapWidth=500)
4973.0863 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='3', units=u'pix', win=Window(...), wrapWidth=500)
4973.1196 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='3', units=u'pix', win=Window(...), wrapWidth=500)
4973.1546 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='3', units=u'pix', win=Window(...), wrapWidth=500)
